trade_date,factor_id,gross_return,turnover,long_count,short_count,net_return_0bps,net_return_3bps,net_return_5bps,net_return_10bps
2025-03-21,momentum_carry_interaction,-0.00030087879807243645,1.0,6,6,-0.00030087879807243645,-0.0006008787980724365,-0.0008008787980724365,-0.0013008787980724364
2025-03-28,momentum_carry_interaction,-0.007986904366570189,0.3333333333333333,6,6,-0.007986904366570189,-0.008086904366570188,-0.008153571033236856,-0.008320237699903522
2025-04-07,momentum_carry_interaction,-0.009588137357744459,0.8333333333333333,6,6,-0.009588137357744459,-0.00983813735774446,-0.010004804024411125,-0.010421470691077793
2025-04-14,momentum_carry_interaction,0.0023749452080150113,0.5,6,6,0.0023749452080150113,0.0022249452080150113,0.002124945208015011,0.0018749452080150113
2025-04-21,momentum_carry_interaction,-0.0005798439284712042,0.5,6,6,-0.0005798439284712042,-0.0007298439284712042,-0.0008298439284712042,-0.0010798439284712043
2025-04-28,momentum_carry_interaction,-0.009722909635387947,0.6666666666666666,6,6,-0.009722909635387947,-0.009922909635387948,-0.01005624296872128,-0.010389576302054613
2025-05-08,momentum_carry_interaction,0.011239988934783765,0.5,6,6,0.011239988934783765,0.011089988934783765,0.010989988934783765,0.010739988934783765
2025-05-15,momentum_carry_interaction,-0.007475301314496327,0.8333333333333333,6,6,-0.007475301314496327,-0.007725301314496327,-0.007891967981162993,-0.00830863464782966
2025-05-22,momentum_carry_interaction,-0.019238957102654487,0.6666666666666666,6,6,-0.019238957102654487,-0.019438957102654485,-0.01957229043598782,-0.019905623769321153
2025-05-29,momentum_carry_interaction,0.0041436643784061675,0.8333333333333333,6,6,0.0041436643784061675,0.0038936643784061673,0.003726997711739501,0.0033103310450728345
2025-06-06,momentum_carry_interaction,0.0051389887786268025,1.0,6,6,0.0051389887786268025,0.004838988778626803,0.004638988778626802,0.0041389887786268025
2025-06-13,momentum_carry_interaction,0.011280294119748133,0.6666666666666666,6,6,0.011280294119748133,0.011080294119748132,0.0109469607864148,0.010613627453081467
2025-06-20,momentum_carry_interaction,0.016709456184730093,0.5,6,6,0.016709456184730093,0.016559456184730093,0.016459456184730093,0.016209456184730093
2025-06-27,momentum_carry_interaction,-0.002621367601633663,0.8333333333333333,6,6,-0.002621367601633663,-0.0028713676016336627,-0.0030380342683003297,-0.003454700934966996
2025-07-04,momentum_carry_interaction,0.006586070286207585,0.8333333333333333,6,6,0.006586070286207585,0.006336070286207585,0.006169403619540918,0.005752736952874251
2025-07-11,momentum_carry_interaction,0.007160650706450481,1.3333333333333333,6,6,0.007160650706450481,0.006760650706450481,0.006493984039783814,0.005827317373117148
2025-07-18,momentum_carry_interaction,0.015166496004434185,0.6666666666666666,6,6,0.015166496004434185,0.014966496004434185,0.014833162671100852,0.01449982933776752
2025-07-25,momentum_carry_interaction,0.004852196512568333,1.0,6,6,0.004852196512568333,0.004552196512568333,0.004352196512568332,0.003852196512568333
2025-08-01,momentum_carry_interaction,-0.017731883156347467,0.6666666666666666,6,6,-0.017731883156347467,-0.017931883156347465,-0.0180652164896808,-0.018398549823014133
2025-08-08,momentum_carry_interaction,-0.005854973157435495,0.8333333333333333,6,6,-0.005854973157435495,-0.006104973157435495,-0.006271639824102161,-0.006688306490768828
2025-08-15,momentum_carry_interaction,0.0017171871863328925,0.6666666666666666,6,6,0.0017171871863328925,0.0015171871863328924,0.0013838538529995592,0.001050520519666226
2025-08-22,momentum_carry_interaction,-0.0002284941414520956,0.5,6,6,-0.0002284941414520956,-0.0003784941414520956,-0.0004784941414520956,-0.0007284941414520956
2025-08-29,momentum_carry_interaction,0.00802612520966688,1.1666666666666665,6,6,0.00802612520966688,0.00767612520966688,0.007442791876333546,0.006859458543000213
2025-09-05,momentum_carry_interaction,-0.0003644560646680246,0.8333333333333333,6,6,-0.0003644560646680246,-0.0006144560646680246,-0.0007811227313346911,-0.0011977893980013579
2025-09-12,momentum_carry_interaction,-0.01067198792303554,0.5,6,6,-0.01067198792303554,-0.01082198792303554,-0.01092198792303554,-0.01117198792303554
2025-09-19,momentum_carry_interaction,0.0030350646584350978,0.6666666666666666,6,6,0.0030350646584350978,0.0028350646584350977,0.0027017313251017643,0.0023683979917684312
2025-09-26,momentum_carry_interaction,0.012776268129089078,0.6666666666666666,6,6,0.012776268129089078,0.012576268129089078,0.012442934795755745,0.012109601462422412
2025-10-13,momentum_carry_interaction,-0.018679173547361372,1.0,6,6,-0.018679173547361372,-0.018979173547361373,-0.019179173547361372,-0.019679173547361373
2025-10-20,momentum_carry_interaction,-0.000863263462747085,0.8333333333333333,6,6,-0.000863263462747085,-0.001113263462747085,-0.0012799301294137515,-0.001696596796080418
2025-10-27,momentum_carry_interaction,-0.0001385296998876182,1.0,6,6,-0.0001385296998876182,-0.0004385296998876182,-0.0006385296998876182,-0.0011385296998876182
2025-11-03,momentum_carry_interaction,-0.0011244573138728395,1.0,6,6,-0.0011244573138728395,-0.0014244573138728395,-0.0016244573138728396,-0.0021244573138728398
2025-11-10,momentum_carry_interaction,0.008901799266266653,0.6666666666666666,6,6,0.008901799266266653,0.008701799266266652,0.00856846593293332,0.008235132599599987
2025-11-17,momentum_carry_interaction,0.004470609746332963,0.5,6,6,0.004470609746332963,0.004320609746332963,0.004220609746332963,0.003970609746332962
2025-11-24,momentum_carry_interaction,0.004439881330163838,0.5,6,6,0.004439881330163838,0.004289881330163838,0.004189881330163838,0.003939881330163838
2025-12-01,momentum_carry_interaction,0.0005946002483844712,0.8333333333333333,6,6,0.0005946002483844712,0.0003446002483844712,0.00017793358171780464,-0.00023873308494886194
2025-12-08,momentum_carry_interaction,-0.004118367983492549,0.8333333333333333,6,6,-0.004118367983492549,-0.004368367983492549,-0.004535034650159216,-0.0049517013168258826
2025-12-15,momentum_carry_interaction,0.004838388374579588,0.5,6,6,0.004838388374579588,0.004688388374579588,0.0045883883745795875,0.004338388374579588
2025-12-22,momentum_carry_interaction,0.006923703096486849,0.6666666666666666,6,6,0.006923703096486849,0.006723703096486849,0.006590369763153516,0.006257036429820182
2025-01-02,nonlinear_tightness,-0.020580657528736335,1.0,1,1,-0.020580657528736335,-0.020880657528736336,-0.021080657528736335,-0.021580657528736336
2025-01-09,nonlinear_tightness,0.030868043438289194,1.0,1,1,0.030868043438289194,0.030568043438289193,0.030368043438289194,0.029868043438289194
2025-01-16,nonlinear_tightness,0.0005238554214280766,0.0,1,1,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766
2025-01-23,nonlinear_tightness,-0.01453950902795087,0.0,1,1,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087
2025-02-07,nonlinear_tightness,-0.000144881218706705,0.0,1,1,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705
2025-02-14,nonlinear_tightness,-0.002894282246002744,0.0,1,1,-0.002894282246002744,-0.002894282246002744,-0.002894282246002744,-0.002894282246002744
2025-02-21,nonlinear_tightness,-0.009868412037163987,0.0,1,1,-0.009868412037163987,-0.009868412037163987,-0.009868412037163987,-0.009868412037163987
2025-02-28,nonlinear_tightness,0.0004917400653680071,1.0,1,1,0.0004917400653680071,0.0001917400653680071,-8.259934631992937e-06,-0.000508259934631993
2025-03-07,nonlinear_tightness,-0.015205339642533011,1.0,1,1,-0.015205339642533011,-0.015505339642533011,-0.01570533964253301,-0.016205339642533012
2025-03-14,nonlinear_tightness,-0.004275682525801905,0.0,1,1,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905
2025-03-21,nonlinear_tightness,-0.011199740411971415,1.0,1,1,-0.011199740411971415,-0.011499740411971415,-0.011699740411971415,-0.012199740411971416
2025-03-28,nonlinear_tightness,-0.025606293996834395,0.0,1,1,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395
2025-05-08,nonlinear_tightness,0.03775412278967949,0.0,1,1,0.03775412278967949,0.03775412278967949,0.03775412278967949,0.03775412278967949
2025-05-15,nonlinear_tightness,-0.01699598644317646,1.0,1,1,-0.01699598644317646,-0.01729598644317646,-0.01749598644317646,-0.01799598644317646
2025-05-22,nonlinear_tightness,5.70971361608108e-05,0.0,1,1,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05
2025-05-29,nonlinear_tightness,-0.009327788523332659,1.0,1,1,-0.009327788523332659,-0.009627788523332658,-0.009827788523332659,-0.01032778852333266
2025-06-06,nonlinear_tightness,-0.02240935516389031,0.0,1,1,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031
2025-06-13,nonlinear_tightness,0.018067674207923823,0.0,1,1,0.018067674207923823,0.018067674207923823,0.018067674207923823,0.018067674207923823
2025-06-20,nonlinear_tightness,0.021069628395757878,0.0,1,1,0.021069628395757878,0.021069628395757878,0.021069628395757878,0.021069628395757878
2025-06-27,nonlinear_tightness,-0.007196179440558725,1.0,1,1,-0.007196179440558725,-0.007496179440558725,-0.007696179440558726,-0.008196179440558726
2025-07-04,nonlinear_tightness,-0.00035195486320960256,0.0,1,1,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256
2025-07-11,nonlinear_tightness,0.004344617327186606,1.0,1,1,0.004344617327186606,0.004044617327186606,0.003844617327186606,0.003344617327186606
2025-07-18,nonlinear_tightness,-0.001612937826243832,0.0,1,1,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832
2025-07-25,nonlinear_tightness,0.001992827262849106,0.0,1,1,0.001992827262849106,0.001992827262849106,0.001992827262849106,0.001992827262849106
2025-08-01,nonlinear_tightness,-0.023514707911816757,0.0,1,1,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757
2025-08-08,nonlinear_tightness,0.0027551542540248386,0.0,1,1,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386
2025-08-15,nonlinear_tightness,0.005173201072597167,0.0,1,1,0.005173201072597167,0.005173201072597167,0.005173201072597167,0.005173201072597167
2025-08-22,nonlinear_tightness,-0.004572459702894216,0.0,1,1,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216
2025-08-29,nonlinear_tightness,-0.031584833911600885,0.0,1,1,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885
2025-09-05,nonlinear_tightness,-0.009172479130833133,0.0,1,1,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133,-0.009172479130833133
2025-09-12,nonlinear_tightness,0.005112146471270174,0.0,1,1,0.005112146471270174,0.005112146471270174,0.005112146471270174,0.005112146471270174
2025-09-19,nonlinear_tightness,-0.011081801677949255,0.0,1,1,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255,-0.011081801677949255
2025-09-26,nonlinear_tightness,-0.06632051596495087,0.0,1,1,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087,-0.06632051596495087
2025-01-02,correlation_risk_20_120,-0.0029147626248855196,1.0,6,6,-0.0029147626248855196,-0.0032147626248855195,-0.0034147626248855196,-0.00391476262488552
2025-01-09,correlation_risk_20_120,0.0089392335142875,1.0,6,6,0.0089392335142875,0.0086392335142875,0.008439233514287499,0.007939233514287498
2025-01-16,correlation_risk_20_120,-0.008881867804282646,1.0,6,6,-0.008881867804282646,-0.009181867804282645,-0.009381867804282646,-0.009881867804282646
2025-01-23,correlation_risk_20_120,0.009588357348582783,0.6666666666666666,6,6,0.009588357348582783,0.009388357348582782,0.00925502401524945,0.008921690681916117
2025-02-07,correlation_risk_20_120,0.00033722029432918017,0.8333333333333333,6,6,0.00033722029432918017,8.722029432918016e-05,-7.944637233748642e-05,-0.0004961130390041531
2025-02-14,correlation_risk_20_120,0.0016975421821033196,0.6666666666666666,6,6,0.0016975421821033196,0.0014975421821033195,0.0013642088487699864,0.001030875515436653
2025-02-21,correlation_risk_20_120,0.006093962954267201,0.6666666666666666,6,6,0.006093962954267201,0.005893962954267202,0.005760629620933868,0.005427296287600534
2025-02-28,correlation_risk_20_120,0.00030577959499435625,0.5,6,6,0.00030577959499435625,0.00015577959499435626,5.577959499435624e-05,-0.00019422040500564376
2025-03-07,correlation_risk_20_120,0.007097925212676576,0.8333333333333333,6,6,0.007097925212676576,0.0068479252126765755,0.006681258546009909,0.006264591879343242
2025-03-14,correlation_risk_20_120,-0.014264436156765129,0.6666666666666666,6,6,-0.014264436156765129,-0.01446443615676513,-0.014597769490098462,-0.014931102823431795
2025-03-21,correlation_risk_20_120,0.006905264678576152,0.3333333333333333,6,6,0.006905264678576152,0.006805264678576152,0.006738598011909486,0.006571931345242819
2025-03-28,correlation_risk_20_120,0.006978810382361199,0.5,6,6,0.006978810382361199,0.006828810382361199,0.006728810382361199,0.0064788103823612
2025-04-07,correlation_risk_20_120,-0.021577662507435404,1.3333333333333333,6,6,-0.021577662507435404,-0.021977662507435405,-0.02224432917410207,-0.022910995840768736
2025-04-14,correlation_risk_20_120,-0.013643838866885416,0.0,6,6,-0.013643838866885416,-0.013643838866885416,-0.013643838866885416,-0.013643838866885416
2025-04-21,correlation_risk_20_120,0.0037654784051973085,0.16666666666666666,6,6,0.0037654784051973085,0.0037154784051973084,0.0036821450718639752,0.003598811738530642
2025-04-28,correlation_risk_20_120,-0.006853444013162133,0.5,6,6,-0.006853444013162133,-0.007003444013162133,-0.007103444013162133,-0.0073534440131621335
2025-05-08,correlation_risk_20_120,-0.0156274562764327,0.8333333333333333,6,6,-0.0156274562764327,-0.0158774562764327,-0.016044122943099367,-0.016460789609766033
2025-05-15,correlation_risk_20_120,0.011068348204835496,1.3333333333333333,6,6,0.011068348204835496,0.010668348204835497,0.01040168153816883,0.009735014871502162
2025-05-22,correlation_risk_20_120,0.018175830353237783,0.16666666666666666,6,6,0.018175830353237783,0.018125830353237782,0.01809249701990445,0.018009163686571118
2025-05-29,correlation_risk_20_120,0.004191632702118771,0.6666666666666666,6,6,0.004191632702118771,0.003991632702118771,0.0038582993687854374,0.0035249660354521044
2025-06-06,correlation_risk_20_120,0.029640378205160824,0.6666666666666666,6,6,0.029640378205160824,0.029440378205160826,0.02930704487182749,0.028973711538494158
2025-06-13,correlation_risk_20_120,-0.002818529860221556,1.5,6,6,-0.002818529860221556,-0.003268529860221556,-0.0035685298602215563,-0.004318529860221556
2025-06-20,correlation_risk_20_120,-0.0019810017711207975,0.6666666666666666,6,6,-0.0019810017711207975,-0.0021810017711207975,-0.002314335104454131,-0.002647668437787464
2025-06-27,correlation_risk_20_120,0.00421853659679743,0.6666666666666666,6,6,0.00421853659679743,0.0040185365967974306,0.0038852032634640967,0.0035518699301307637
2025-07-04,correlation_risk_20_120,-0.007530099689948887,0.6666666666666666,6,6,-0.007530099689948887,-0.007730099689948887,-0.007863433023282221,-0.008196766356615554
2025-07-11,correlation_risk_20_120,0.00016590280728865712,0.3333333333333333,6,6,0.00016590280728865712,6.590280728865711e-05,-7.638593780095429e-07,-0.0001674305260446762
2025-07-18,correlation_risk_20_120,-0.024093699618313348,0.5,6,6,-0.024093699618313348,-0.02424369961831335,-0.02434369961831335,-0.02459369961831335
2025-07-25,correlation_risk_20_120,0.02159738675594467,1.3333333333333333,6,6,0.02159738675594467,0.02119738675594467,0.020930720089278005,0.02026405342261134
2025-08-01,correlation_risk_20_120,-0.02087437262854123,0.6666666666666666,6,6,-0.02087437262854123,-0.02107437262854123,-0.021207705961874566,-0.021541039295207898
2025-08-08,correlation_risk_20_120,-0.005276796475694716,0.16666666666666666,6,6,-0.005276796475694716,-0.005326796475694715,-0.005360129809028049,-0.005443463142361382
2025-08-15,correlation_risk_20_120,0.016857436441830048,0.3333333333333333,6,6,0.016857436441830048,0.01675743644183005,0.016690769775163383,0.016524103108496713
2025-08-22,correlation_risk_20_120,0.010094955234063646,0.3333333333333333,6,6,0.010094955234063646,0.009994955234063647,0.009928288567396979,0.009761621900730313
2025-08-29,correlation_risk_20_120,-0.007994982491883093,1.0,6,6,-0.007994982491883093,-0.008294982491883093,-0.008494982491883093,-0.008994982491883092
